customer_id,score
SYNID0103325564,1.000000
SYNID0106144522,1.000000
SYNID0200497846,1.000000
SYNID0200146837,1.000000
SYNID0105084298,1.000000
SYNID0105795477,1.000000
SYNID0200472087,1.000000
SYNID0109614155,1.000000
SYNID0200440438,1.000000
SYNID0101831955,1.000000
SYNID0102807140,1.000000
SYNID0106534516,1.000000
SYNID0107520184,1.000000
SYNID0200433479,1.000000
SYNID0103108380,1.000000
SYNID0108311176,1.000000
SYNID0200772368,1.000000
SYNID0108865678,1.000000
SYNID0200354860,1.000000
SYNID0200699762,1.000000
SYNID0108741181,1.000000
SYNID0109822992,1.000000
SYNID0200859652,1.000000
SYNID0200341758,1.000000
SYNID0105482402,1.000000
SYNID0200263267,1.000000
SYNID0101617722,1.000000
SYNID0105522509,1.000000
SYNID0106587574,1.000000
SYNID0200876167,1.000000
SYNID0102470503,1.000000
SYNID0102171213,1.000000
SYNID0101335057,1.000000
SYNID0105108238,1.000000
SYNID0107239135,1.000000
SYNID0100692289,1.000000
SYNID0200078719,1.000000
SYNID0104517312,1.000000
SYNID0104607021,1.000000
SYNID0200852115,1.000000
SYNID0200061628,1.000000
SYNID0200396608,1.000000
SYNID0107711791,1.000000
SYNID0100892338,1.000000
SYNID0200096821,1.000000
SYNID0104982133,1.000000
SYNID0104770745,1.000000
SYNID0200040092,1.000000
SYNID0105851034,1.000000
SYNID0200637071,1.000000
SYNID0107987970,1.000000
SYNID0109463716,1.000000
SYNID0103307393,1.000000
SYNID0101527164,1.000000
SYNID0200303434,1.000000
SYNID0102169759,1.000000
SYNID0106035137,1.000000
SYNID0103414038,1.000000
SYNID0200742144,1.000000
SYNID0107620924,1.000000
SYNID0101820104,1.000000
SYNID0102540723,1.000000
SYNID0200673243,1.000000
SYNID0105538909,1.000000
SYNID0108520166,1.000000
SYNID0100882600,1.000000
SYNID0108386042,1.000000
SYNID0105333388,1.000000
SYNID0100223405,1.000000
SYNID0103107929,1.000000
SYNID0100242181,1.000000
SYNID0101810716,1.000000
SYNID0100185464,1.000000
SYNID0107296637,1.000000
SYNID0107864977,1.000000
SYNID0101229266,1.000000
SYNID0200062147,1.000000
SYNID0101450793,1.000000
SYNID0200801153,1.000000
SYNID0108869714,1.000000
SYNID0200506992,1.000000
SYNID0200242911,1.000000
SYNID0104264080,1.000000
SYNID0200071039,1.000000
SYNID0103560767,1.000000
SYNID0100314103,1.000000
SYNID0103296110,1.000000
SYNID0103165826,1.000000
SYNID0108203301,1.000000
SYNID0105143727,1.000000
SYNID0102033764,1.000000
SYNID0104574097,1.000000
SYNID0104645541,1.000000
SYNID0106313002,1.000000
SYNID0200003663,1.000000
SYNID0106901250,1.000000
SYNID0107468685,1.000000
SYNID0200938648,1.000000
SYNID0107117295,1.000000
SYNID0200618304,1.000000
SYNID0200091560,1.000000
SYNID0101785667,1.000000
SYNID0200639308,1.000000
SYNID0103152777,1.000000
SYNID0200981723,1.000000
SYNID0106182243,1.000000
SYNID0104177651,1.000000
SYNID0106908569,1.000000
SYNID0200858585,1.000000
SYNID0200177172,1.000000
SYNID0200874238,1.000000
SYNID0106535147,1.000000
SYNID0106212509,1.000000
SYNID0104186189,1.000000
SYNID0103936384,1.000000
SYNID0105023525,1.000000
SYNID0200772597,1.000000
SYNID0200183857,1.000000
SYNID0200912455,1.000000
SYNID0106874505,1.000000
SYNID0107892776,1.000000
SYNID0100160928,1.000000
SYNID0200736233,1.000000
SYNID0105700881,1.000000
SYNID0107231030,1.000000
SYNID0200849663,1.000000
SYNID0101243662,1.000000
SYNID0106262669,1.000000
SYNID0200685212,1.000000
SYNID0200514054,1.000000
SYNID0101135269,1.000000
SYNID0101058922,1.000000
SYNID0200243992,1.000000
SYNID0108319632,1.000000
SYNID0107725842,1.000000
SYNID0108052415,1.000000
SYNID0200830377,1.000000
SYNID0103501404,1.000000
SYNID0102693772,1.000000
SYNID0105856427,1.000000
SYNID0200983508,1.000000
SYNID0100829771,1.000000
SYNID0104212099,1.000000
SYNID0101768944,1.000000
SYNID0200732266,1.000000
SYNID0100160453,1.000000
SYNID0100406318,1.000000
SYNID0105949186,1.000000
SYNID0200453059,1.000000
SYNID0102732766,1.000000
SYNID0107286287,1.000000
SYNID0100199643,1.000000
SYNID0200751721,1.000000
SYNID0105019640,1.000000
SYNID0200752451,1.000000
SYNID0200464712,1.000000
SYNID0200369598,1.000000
SYNID0200800503,1.000000
SYNID0200127739,1.000000
SYNID0103066725,1.000000
SYNID0200681677,1.000000
SYNID0107132777,1.000000
SYNID0108172406,1.000000
SYNID0200608788,1.000000
SYNID0106504616,1.000000
SYNID0200115228,1.000000
SYNID0100236898,1.000000
SYNID0109710766,1.000000
SYNID0102944916,1.000000
SYNID0200828615,1.000000
SYNID0200545974,1.000000
SYNID0200658963,1.000000
SYNID0101452404,1.000000
SYNID0103602540,1.000000
SYNID0101849193,1.000000
SYNID0200608038,1.000000
SYNID0101953605,1.000000
SYNID0102696172,1.000000
SYNID0200895231,1.000000
SYNID0103247931,1.000000
SYNID0200567108,1.000000
SYNID0105708029,1.000000
SYNID0100032279,1.000000
SYNID0108229005,1.000000
SYNID0103564885,1.000000
SYNID0200437472,1.000000
SYNID0200230347,1.000000
SYNID0106290083,1.000000
SYNID0108169762,1.000000
SYNID0107321566,1.000000
SYNID0103559891,1.000000
SYNID0200744171,1.000000
SYNID0101734431,1.000000
SYNID0200185524,1.000000
SYNID0109464258,1.000000
SYNID0200484644,1.000000
SYNID0100201238,1.000000
SYNID0101788858,1.000000
SYNID0100784023,1.000000
SYNID0105123545,1.000000
SYNID0200591686,1.000000
SYNID0107092656,1.000000
SYNID0200147022,1.000000
SYNID0200302541,1.000000
SYNID0200892021,1.000000
SYNID0200104376,1.000000
SYNID0200969737,1.000000
SYNID0200528587,1.000000
SYNID0106387864,1.000000
SYNID0102770472,1.000000
SYNID0105669514,1.000000
SYNID0200032718,1.000000
SYNID0105487175,1.000000
SYNID0200272812,1.000000
SYNID0108425291,1.000000
SYNID0101436809,1.000000
SYNID0107167962,1.000000
SYNID0200521470,1.000000
SYNID0106993787,1.000000
SYNID0108090065,1.000000
SYNID0102057426,1.000000
SYNID0200345105,1.000000
SYNID0200966505,1.000000
SYNID0200286582,1.000000
SYNID0105197173,1.000000
SYNID0109139366,1.000000
SYNID0200699141,1.000000
SYNID0102560518,1.000000
SYNID0200713832,1.000000
SYNID0200295884,1.000000
SYNID0109035030,1.000000
SYNID0103766214,1.000000
SYNID0105475201,1.000000
SYNID0200989155,1.000000
SYNID0200513227,1.000000
SYNID0200581632,1.000000
SYNID0200722198,1.000000
SYNID0101534950,1.000000
SYNID0108931521,1.000000
SYNID0200847447,1.000000
SYNID0103641031,1.000000
SYNID0105351153,1.000000
SYNID0106210944,1.000000
SYNID0107643426,1.000000
SYNID0103312763,1.000000
SYNID0200755569,1.000000
SYNID0200595145,1.000000
SYNID0200192395,1.000000
SYNID0103119374,1.000000
SYNID0200284137,1.000000
SYNID0107209622,1.000000
SYNID0107029295,1.000000
SYNID0200656245,1.000000
SYNID0200486365,1.000000
SYNID0200950196,1.000000
SYNID0107408204,1.000000
SYNID0200483480,1.000000
SYNID0200882624,1.000000
SYNID0103885137,1.000000
SYNID0101648052,1.000000
SYNID0200292761,1.000000
SYNID0104993493,1.000000
SYNID0104327045,1.000000
SYNID0104475210,1.000000
SYNID0200179532,1.000000
SYNID0108612277,1.000000
SYNID0106893056,1.000000
SYNID0200746934,1.000000
SYNID0200603116,1.000000
SYNID0105010678,1.000000
SYNID0108477363,1.000000
SYNID0101336003,1.000000
SYNID0102310658,1.000000
SYNID0200514506,1.000000
SYNID0200758335,1.000000
SYNID0200592205,1.000000
SYNID0109312513,1.000000
SYNID0200001811,1.000000
SYNID0105490276,1.000000
SYNID0200267659,1.000000
SYNID0102397365,1.000000
SYNID0200011958,1.000000
SYNID0200720818,1.000000
SYNID0200790891,1.000000
SYNID0101338164,1.000000
SYNID0200500737,1.000000
SYNID0105274641,1.000000
SYNID0200328575,1.000000
SYNID0200377956,1.000000
SYNID0200374190,1.000000
SYNID0200397291,1.000000
SYNID0103222469,1.000000
SYNID0200300480,1.000000
SYNID0200661883,1.000000
SYNID0200287796,1.000000
SYNID0200491109,1.000000
SYNID0200190245,1.000000
SYNID0200282522,1.000000
SYNID0200611043,1.000000
SYNID0200815708,1.000000
SYNID0200498716,1.000000
SYNID0200044864,1.000000
SYNID0200227629,1.000000
SYNID0104980146,1.000000
SYNID0100723183,1.000000
SYNID0200996134,1.000000
SYNID0200664717,1.000000
SYNID0200055861,1.000000
SYNID0200031567,1.000000
SYNID0105340285,1.000000
SYNID0102699100,1.000000
SYNID0200015063,1.000000
SYNID0106472193,1.000000
SYNID0103080956,1.000000
SYNID0103764095,1.000000
SYNID0200428569,1.000000
SYNID0200745394,1.000000
SYNID0200864196,1.000000
SYNID0103250636,1.000000
SYNID0104044346,1.000000
SYNID0108993914,1.000000
SYNID0200019013,1.000000
SYNID0200797854,1.000000
SYNID0106574425,1.000000
SYNID0104839134,1.000000
SYNID0107806738,1.000000
SYNID0200804076,1.000000
SYNID0104483945,1.000000
SYNID0200322194,1.000000
SYNID0200055445,1.000000
SYNID0109846036,1.000000
SYNID0102604697,1.000000
SYNID0108224509,1.000000
SYNID0200217537,1.000000
SYNID0108585873,1.000000
SYNID0105143080,1.000000
SYNID0106381513,1.000000
SYNID0200192127,1.000000
SYNID0200945506,1.000000
SYNID0109467063,1.000000
SYNID0200334412,1.000000
SYNID0100732676,1.000000
SYNID0107347471,1.000000
SYNID0200080155,1.000000
SYNID0200629970,1.000000
SYNID0200389404,1.000000
SYNID0106298550,1.000000
SYNID0200153572,1.000000
SYNID0200433170,1.000000
SYNID0101198298,1.000000
SYNID0200578310,1.000000
SYNID0200495642,1.000000
SYNID0200882034,1.000000
SYNID0101050657,1.000000
SYNID0200718495,1.000000
SYNID0200728288,1.000000
SYNID0200483286,1.000000
SYNID0200332292,1.000000
SYNID0105053586,1.000000
SYNID0200366783,1.000000
SYNID0200327997,1.000000
SYNID0108714305,1.000000
SYNID0100827095,1.000000
SYNID0200392546,1.000000
SYNID0200392454,1.000000
SYNID0200316768,1.000000
SYNID0101921311,1.000000
SYNID0105393267,1.000000
SYNID0200451039,1.000000
SYNID0105638110,1.000000
SYNID0200420845,1.000000
SYNID0104175188,1.000000
SYNID0107639057,1.000000
SYNID0200274762,1.000000
SYNID0100100208,1.000000
SYNID0200954372,1.000000
SYNID0200274956,1.000000
SYNID0102483920,1.000000
SYNID0200599866,1.000000
SYNID0105975197,1.000000
SYNID0103382289,1.000000
SYNID0200619184,1.000000
SYNID0104109261,1.000000
SYNID0107483861,1.000000
SYNID0103928716,1.000000
SYNID0105684159,1.000000
SYNID0200373202,1.000000
SYNID0200093386,1.000000
SYNID0200974843,1.000000
SYNID0101094714,1.000000
SYNID0200908516,1.000000
SYNID0100118838,1.000000
SYNID0200035208,1.000000
SYNID0108754573,1.000000
SYNID0200847461,1.000000
SYNID0200179433,1.000000
SYNID0100756417,1.000000
SYNID0107446987,1.000000
SYNID0104709305,1.000000
SYNID0100262164,1.000000
SYNID0106694612,1.000000
SYNID0109084112,1.000000
SYNID0108211349,1.000000
SYNID0200622869,1.000000
SYNID0100903878,1.000000
SYNID0104247770,1.000000
SYNID0200639873,1.000000
SYNID0200890307,1.000000
SYNID0200724989,1.000000
SYNID0105065131,1.000000
SYNID0200533515,1.000000
SYNID0200850667,1.000000
SYNID0105621329,1.000000
SYNID0108393574,1.000000
SYNID0107633959,1.000000
SYNID0105106838,1.000000
SYNID0101316576,1.000000
SYNID0200637929,1.000000
SYNID0108525787,1.000000
SYNID0106468499,1.000000
SYNID0200098894,1.000000
SYNID0200325171,1.000000
SYNID0200952905,1.000000
SYNID0200231048,1.000000
SYNID0200225588,1.000000
SYNID0200173671,1.000000
SYNID0200197523,1.000000
SYNID0107371106,1.000000
SYNID0106313172,1.000000
SYNID0200514289,1.000000
SYNID0200100376,1.000000
SYNID0106045714,1.000000
SYNID0200611939,1.000000
SYNID0106740607,1.000000
SYNID0100714451,1.000000
SYNID0200624138,1.000000
SYNID0107016868,1.000000
SYNID0102136954,1.000000
SYNID0200288623,1.000000
SYNID0101485997,1.000000
SYNID0200173025,1.000000
SYNID0108284339,1.000000
SYNID0200445263,1.000000
SYNID0200844910,1.000000
SYNID0200299504,1.000000
SYNID0103594557,1.000000
SYNID0100860833,1.000000
SYNID0108819780,1.000000
SYNID0106018520,1.000000
SYNID0200017800,1.000000
SYNID0200221854,1.000000
SYNID0200094546,1.000000
SYNID0107600453,1.000000
SYNID0105880768,1.000000
SYNID0104996026,1.000000
SYNID0105482224,1.000000
SYNID0107623881,1.000000
SYNID0103463733,1.000000
SYNID0200202667,1.000000
SYNID0200781560,1.000000
SYNID0104872799,1.000000
SYNID0100223380,1.000000
SYNID0200333819,1.000000
SYNID0200802524,1.000000
SYNID0109512767,1.000000
SYNID0102079698,1.000000
SYNID0200642224,1.000000
SYNID0109704214,1.000000
SYNID0200568454,1.000000
SYNID0200216368,1.000000
SYNID0200116701,1.000000
SYNID0100762956,1.000000
SYNID0200935858,1.000000
SYNID0105415860,1.000000
SYNID0200589412,1.000000
SYNID0200262883,1.000000
SYNID0200265491,1.000000
SYNID0100738647,1.000000
SYNID0104742036,1.000000
SYNID0200749013,1.000000
SYNID0102032880,1.000000
SYNID0107440689,1.000000
SYNID0200581060,1.000000
SYNID0200918173,1.000000
SYNID0200653489,1.000000
SYNID0200295139,1.000000
SYNID0200356176,1.000000
SYNID0200833181,1.000000
SYNID0108435467,1.000000
SYNID0102372360,1.000000
SYNID0200404293,1.000000
SYNID0200308172,1.000000
SYNID0102386693,1.000000
SYNID0200377301,1.000000
SYNID0108292337,1.000000
SYNID0200268901,1.000000
SYNID0103028460,1.000000
SYNID0107151813,1.000000
SYNID0200212034,1.000000
SYNID0200521745,1.000000
SYNID0200971228,1.000000
SYNID0109314561,1.000000
SYNID0103601383,1.000000
SYNID0100893594,1.000000
SYNID0200617513,1.000000
SYNID0200608686,1.000000
SYNID0108344981,1.000000
SYNID0108048502,1.000000
SYNID0100317072,1.000000
SYNID0200281474,1.000000
SYNID0200741532,1.000000
SYNID0200315339,1.000000
SYNID0200949760,1.000000
SYNID0200317409,1.000000
SYNID0104386244,1.000000
SYNID0108642853,1.000000
SYNID0200348232,1.000000
SYNID0200860592,1.000000
SYNID0108701001,1.000000
SYNID0102544281,1.000000
SYNID0200935823,1.000000
SYNID0106559987,1.000000
SYNID0200428876,1.000000
SYNID0109284480,1.000000
SYNID0102232945,1.000000
SYNID0200600945,1.000000
SYNID0200898798,1.000000
SYNID0105906718,1.000000
SYNID0101779182,1.000000
SYNID0107734514,1.000000
SYNID0200424433,1.000000
SYNID0200523115,1.000000
SYNID0106359952,1.000000
SYNID0200509059,1.000000
SYNID0200629168,1.000000
SYNID0200002118,1.000000
SYNID0200643335,1.000000
SYNID0105690732,1.000000
SYNID0200990058,1.000000
SYNID0200453303,1.000000
SYNID0102427007,1.000000
SYNID0200432760,1.000000
SYNID0100716198,1.000000
SYNID0102860553,1.000000
SYNID0200690099,1.000000
SYNID0200903301,1.000000
SYNID0104281327,1.000000
SYNID0100631746,1.000000
SYNID0200356468,0.999999
SYNID0107764003,0.999999
SYNID0200418369,0.999999
SYNID0200313480,0.999999
SYNID0200052917,0.999999
SYNID0200512009,0.999999
SYNID0200869917,0.999999
SYNID0200548484,0.999999
SYNID0109968068,0.999999
SYNID0200605005,0.999999
SYNID0104737533,0.999999
SYNID0200730548,0.999999
SYNID0103358263,0.999999
SYNID0106071016,0.999999
SYNID0200256082,0.999999
SYNID0200749402,0.999999
SYNID0200032918,0.999999
SYNID0102512760,0.999999
SYNID0200141933,0.999999
SYNID0200439905,0.999999
SYNID0200200283,0.999999
SYNID0101557206,0.999999
SYNID0200674922,0.999999
SYNID0200142709,0.999999
SYNID0107728621,0.999999
SYNID0103165953,0.999999
SYNID0103068390,0.999999
SYNID0100369134,0.999999
SYNID0108707077,0.999999
SYNID0200914537,0.999999
SYNID0200969050,0.999999
SYNID0108326774,0.999999
SYNID0100829446,0.999999
SYNID0200674656,0.999999
SYNID0200740837,0.999999
SYNID0200287638,0.999999
SYNID0200798062,0.999999
SYNID0107889244,0.999999
SYNID0109633879,0.999999
SYNID0101514576,0.999999
SYNID0102395910,0.999999
SYNID0200892705,0.999999
SYNID0200406497,0.999999
SYNID0109256647,0.999999
SYNID0200809536,0.999999
SYNID0101266181,0.999999
SYNID0200280020,0.999999
SYNID0100683785,0.999999
SYNID0102505465,0.999999
SYNID0101548343,0.999999
SYNID0107501240,0.999999
SYNID0200085579,0.999999
SYNID0109239921,0.999999
SYNID0107005570,0.999999
SYNID0200325551,0.999999
SYNID0103599722,0.999999
SYNID0105486541,0.999999
SYNID0105890772,0.999999
SYNID0100053896,0.999999
SYNID0200411562,0.999999
SYNID0200791566,0.999999
SYNID0105467554,0.999999
SYNID0106955709,0.999999
SYNID0200357091,0.999999
SYNID0107481873,0.999999
SYNID0109892011,0.999999
SYNID0200139183,0.999999
SYNID0200904323,0.999999
SYNID0200308227,0.999999
SYNID0200039090,0.999999
SYNID0200820259,0.999999
SYNID0200646041,0.999999
SYNID0200062233,0.999999
SYNID0200398439,0.999999
SYNID0200855268,0.999999
SYNID0102572800,0.999999
SYNID0200437114,0.999999
SYNID0100748036,0.999999
SYNID0200878783,0.999999
SYNID0200663246,0.999999
SYNID0200283190,0.999999
SYNID0200358812,0.999999
SYNID0200668364,0.999999
SYNID0200069592,0.999999
SYNID0102048326,0.999999
SYNID0200778272,0.999999
SYNID0200109888,0.999999
SYNID0200071595,0.999999
SYNID0106517417,0.999999
SYNID0200330879,0.999999
SYNID0200721166,0.999999
SYNID0200629332,0.999999
SYNID0200689144,0.999999
SYNID0101627804,0.999999
SYNID0101323632,0.999999
SYNID0101790863,0.999999
SYNID0106192583,0.999999
SYNID0108527471,0.999999
SYNID0109160192,0.999999
SYNID0200301183,0.999999
SYNID0107212042,0.999999
SYNID0200440039,0.999999
SYNID0103853648,0.999999
SYNID0200495714,0.999999
SYNID0109084032,0.999999
SYNID0105963333,0.999999
SYNID0200570129,0.999999
SYNID0200848881,0.999999
SYNID0200022981,0.999999
SYNID0200937154,0.999999
SYNID0200744055,0.999999
SYNID0200371617,0.999999
SYNID0106437044,0.999999
SYNID0104439147,0.999999
SYNID0200033166,0.999999
SYNID0108383308,0.999999
SYNID0100416121,0.999999
SYNID0101273857,0.999999
SYNID0200076556,0.999999
SYNID0200165864,0.999999
SYNID0100523615,0.999999
SYNID0105876791,0.999999
SYNID0101272900,0.999999
SYNID0104631597,0.999999
SYNID0200328843,0.999999
SYNID0200717612,0.999999
SYNID0107565257,0.999999
SYNID0200573044,0.999999
SYNID0100198631,0.999999
SYNID0200248306,0.999999
SYNID0200122511,0.999999
SYNID0200384637,0.999999
SYNID0200254733,0.999999
SYNID0106638362,0.999999
SYNID0104446052,0.999999
SYNID0200991497,0.999999
SYNID0109807796,0.999999
SYNID0103491795,0.999999
SYNID0109768476,0.999999
SYNID0200984503,0.999999
SYNID0200254787,0.999999
SYNID0200642555,0.999999
SYNID0200107681,0.999999
SYNID0200905783,0.999999
SYNID0200523037,0.999999
SYNID0106152240,0.999999
SYNID0100945996,0.999999
SYNID0103829226,0.999999
SYNID0200724267,0.999999
SYNID0200866690,0.999999
SYNID0106997396,0.999999
SYNID0107611263,0.999999
SYNID0200468718,0.999999
SYNID0107081602,0.999999
SYNID0200013887,0.999999
SYNID0200650278,0.999999
SYNID0200890020,0.999999
SYNID0200983500,0.999999
SYNID0107017323,0.999999
SYNID0200315991,0.999999
SYNID0200510044,0.999999
SYNID0200900513,0.999999
SYNID0104150009,0.999999
SYNID0200372531,0.999999
SYNID0200795823,0.999999
SYNID0109371905,0.999999
SYNID0106907859,0.999999
SYNID0200590659,0.999999
SYNID0106260910,0.999999
SYNID0108120691,0.999999
SYNID0200839864,0.999999
SYNID0200253495,0.999999
SYNID0200568279,0.999999
SYNID0109270845,0.999999
SYNID0101915758,0.999999
SYNID0101213673,0.999999
SYNID0100565845,0.999999
SYNID0107152629,0.999999
SYNID0107597235,0.999999
SYNID0104511912,0.999999
SYNID0103501067,0.999999
SYNID0200034787,0.999999
SYNID0200660098,0.999999
SYNID0200621856,0.999999
SYNID0101391537,0.999999
SYNID0103392473,0.999999
SYNID0200531195,0.999999
SYNID0200487781,0.999999
SYNID0200936127,0.999999
SYNID0200921619,0.999999
SYNID0103983170,0.999999
SYNID0200983660,0.999999
SYNID0200300318,0.999999
SYNID0103001705,0.999999
SYNID0200627772,0.999999
SYNID0200380239,0.999999
SYNID0100905615,0.999999
SYNID0105918555,0.999999
SYNID0107043287,0.999999
SYNID0200128512,0.999999
SYNID0200504666,0.999999
SYNID0200903625,0.999999
SYNID0103534436,0.999999
SYNID0105715601,0.999999
SYNID0200315027,0.999999
SYNID0107978823,0.999999
SYNID0200225121,0.999999
SYNID0200849952,0.999999
SYNID0107362377,0.999999
SYNID0105285853,0.999999
SYNID0200106854,0.999999
SYNID0200349129,0.999999
SYNID0102348445,0.999999
SYNID0200170062,0.999999
SYNID0102752512,0.999999
SYNID0200756385,0.999999
SYNID0109795599,0.999999
SYNID0200130488,0.999999
SYNID0200999482,0.999999
SYNID0200097212,0.999999
SYNID0200429839,0.999999
SYNID0200048695,0.999999
SYNID0200555428,0.999999
SYNID0200155033,0.999999
SYNID0104400179,0.999999
SYNID0200343733,0.999999
SYNID0200390742,0.999999
SYNID0200196792,0.999999
SYNID0105436506,0.999999
SYNID0109709926,0.999999
SYNID0200315189,0.999999
SYNID0102596806,0.999999
SYNID0108262095,0.999999
SYNID0200426958,0.999999
SYNID0200099957,0.999999
SYNID0104883151,0.999999
SYNID0101274663,0.999999
SYNID0200959582,0.999999
SYNID0200874949,0.999999
SYNID0200482923,0.999999
SYNID0105080968,0.999999
SYNID0104212197,0.999999
SYNID0200030198,0.999999
SYNID0200095008,0.999999
SYNID0102264432,0.999999
SYNID0102462259,0.999999
SYNID0200020659,0.999999
SYNID0103391333,0.999999
SYNID0101177004,0.999999
SYNID0101813501,0.999999
SYNID0104037725,0.999999
SYNID0107888228,0.999999
SYNID0200950065,0.999999
