customer_id,score
SYNID0100264783,0.3029293113
SYNID0200911805,0.3002653620
SYNID0102098511,0.3001058455
SYNID0101141417,0.2999726701
SYNID0200192167,0.2981920489
SYNID0200106833,0.2953196345
SYNID0103927498,0.2951903763
SYNID0103376039,0.2951749324
SYNID0109191877,0.2931886023
SYNID0101567505,0.2920720822
SYNID0106479004,0.2919093932
SYNID0200886132,0.2917358192
SYNID0106904133,0.2916220270
SYNID0200281115,0.2912079818
SYNID0200076471,0.2900160729
SYNID0200981131,0.2890162324
SYNID0102855272,0.2871182163
SYNID0102829401,0.2869946473
SYNID0104910566,0.2862989126
SYNID0200665919,0.2859553215
SYNID0200821735,0.2858257454
SYNID0108730304,0.2850926405
SYNID0200691967,0.2844088696
SYNID0105603042,0.2840831354
SYNID0200683183,0.2823907827
SYNID0107207950,0.2819707685
SYNID0102208896,0.2818391711
SYNID0100452517,0.2790098206
SYNID0200458134,0.2784902061
SYNID0104632267,0.2779303378
SYNID0105498289,0.2777715767
SYNID0200161910,0.2777540854
SYNID0200856938,0.2774457612
SYNID0108003893,0.2772421400
SYNID0100616571,0.2767782799
SYNID0103196487,0.2763534312
SYNID0109884355,0.2758945535
SYNID0103828461,0.2758309162
SYNID0200049964,0.2757242239
SYNID0108682306,0.2751516045
SYNID0107457713,0.2743944154
SYNID0100576971,0.2743615442
SYNID0200167145,0.2742516820
SYNID0108325609,0.2733408519
SYNID0200284936,0.2725588079
SYNID0109408458,0.2703631108
SYNID0106705841,0.2696206243
SYNID0107274012,0.2687826173
SYNID0109020321,0.2685414852
SYNID0101302882,0.2684692567
SYNID0100523615,0.2675623008
SYNID0104517312,0.2651095891
SYNID0109775473,0.2650787215
SYNID0200758680,0.2649882519
SYNID0104645541,0.2649653085
SYNID0109313156,0.2643759225
SYNID0102997589,0.2639449730
SYNID0101973460,0.2635833319
SYNID0103331332,0.2633331560
SYNID0200354615,0.2628472447
SYNID0101488902,0.2622965895
SYNID0102872948,0.2622700324
SYNID0109373868,0.2620820053
SYNID0103463979,0.2620516589
SYNID0103888825,0.2620202402
SYNID0103986476,0.2616394539
SYNID0200387889,0.2609051931
SYNID0102006502,0.2591794537
SYNID0106320992,0.2587201194
SYNID0106838129,0.2580914549
SYNID0200892021,0.2579804381
SYNID0200706795,0.2565403410
SYNID0101643163,0.2552318610
SYNID0104659291,0.2551196545
SYNID0100892338,0.2545751584
SYNID0100986058,0.2536754997
SYNID0200072991,0.2534284619
SYNID0101784703,0.2519053326
SYNID0101970247,0.2515796849
SYNID0200767178,0.2493910612
SYNID0104617848,0.2486280636
SYNID0200493155,0.2479371300
SYNID0200578810,0.2474553995
SYNID0104044650,0.2473945098
SYNID0200040642,0.2471572260
SYNID0105981755,0.2464470677
SYNID0108185919,0.2440540423
SYNID0200914322,0.2439709037
SYNID0106235216,0.2435520811
SYNID0108432306,0.2432994661
SYNID0200173671,0.2432269660
SYNID0108987938,0.2426827160
SYNID0200473765,0.2423870066
SYNID0103913281,0.2418868717
SYNID0106617330,0.2410858939
SYNID0104383831,0.2410754679
SYNID0105349682,0.2402428160
SYNID0108536720,0.2400018453
SYNID0100499874,0.2399288499
SYNID0108968280,0.2399130562
SYNID0100469154,0.2397977118
SYNID0109818462,0.2395173132
SYNID0200663490,0.2394317801
SYNID0200447063,0.2392434692
SYNID0103370804,0.2391568438
SYNID0104667898,0.2381119767
SYNID0106145423,0.2379274410
SYNID0200042812,0.2378341156
SYNID0106509948,0.2374951420
SYNID0103919723,0.2366928986
SYNID0200742144,0.2366282210
SYNID0200326842,0.2364471598
SYNID0200417317,0.2360251098
SYNID0107153762,0.2348709232
SYNID0200227680,0.2334911342
SYNID0200622869,0.2324335133
SYNID0102400890,0.2321446911
SYNID0104464058,0.2319243421
SYNID0103260481,0.2318427354
SYNID0100568619,0.2317973161
SYNID0109079990,0.2317586289
SYNID0200772597,0.2314103103
SYNID0104043512,0.2310083014
SYNID0104471336,0.2308021884
SYNID0108425291,0.2306975792
SYNID0101617722,0.2301296804
SYNID0103637018,0.2299870693
SYNID0106313172,0.2299360804
SYNID0200895231,0.2297833509
SYNID0200123002,0.2283367072
SYNID0105162549,0.2283260648
SYNID0200579256,0.2280002846
SYNID0108083708,0.2266879978
SYNID0109468459,0.2263934892
SYNID0200640961,0.2253025294
SYNID0200941185,0.2252510808
SYNID0101094714,0.2250922476
SYNID0104090445,0.2245199392
SYNID0105856427,0.2243955260
SYNID0109676789,0.2240022813
SYNID0108208937,0.2236776407
SYNID0200192127,0.2236131828
SYNID0106101072,0.2232362916
SYNID0103917367,0.2226169462
SYNID0107193939,0.2225079087
SYNID0200404293,0.2216919353
SYNID0109798551,0.2207175582
SYNID0101664693,0.2206817571
SYNID0105767050,0.2205026265
SYNID0107117295,0.2202218924
SYNID0104382680,0.2201345577
SYNID0104912943,0.2198789695
SYNID0106263590,0.2197232086
SYNID0101354458,0.2190254893
SYNID0107417562,0.2188310077
SYNID0107011055,0.2180785269
SYNID0108404592,0.2165659836
SYNID0100723183,0.2159409057
SYNID0102626793,0.2157817357
SYNID0200552733,0.2152435409
SYNID0107403616,0.2142461356
SYNID0102509961,0.2136922495
SYNID0109293673,0.2133652822
SYNID0107018940,0.2130568736
SYNID0101385410,0.2129688259
SYNID0109174109,0.2129544763
SYNID0200795823,0.2128673988
SYNID0101832002,0.2114089956
SYNID0200362364,0.2113759830
SYNID0200688784,0.2113422920
SYNID0106014604,0.2109660801
SYNID0103827382,0.2109112195
SYNID0102374106,0.2106284994
SYNID0103782316,0.2104072408
SYNID0200336410,0.2096597431
SYNID0105333388,0.2093558729
SYNID0107340625,0.2084851088
SYNID0200567830,0.2084793739
SYNID0200437114,0.2075444317
SYNID0101631272,0.2074780435
SYNID0105141154,0.2070508123
SYNID0200741532,0.2068414280
SYNID0101383552,0.2066161179
SYNID0108077789,0.2063664637
SYNID0103764095,0.2062046560
SYNID0200486637,0.2061199400
SYNID0100371909,0.2055262318
SYNID0101160855,0.2054630893
SYNID0102838821,0.2054372440
SYNID0108427527,0.2051020178
SYNID0102196977,0.2048697970
SYNID0105283322,0.2045171195
SYNID0101849193,0.2044694600
SYNID0200093697,0.2036386659
SYNID0103913563,0.2033671693
SYNID0108241429,0.2030107614
SYNID0109713905,0.2023039541
SYNID0104949284,0.2021244033
SYNID0100464450,0.2016802046
SYNID0200122511,0.2015635862
SYNID0200814187,0.2014236638
SYNID0102169759,0.2013207106
SYNID0105850239,0.2012635155
SYNID0100969296,0.2003733628
SYNID0106572779,0.2003731099
SYNID0108345291,0.1994421670
SYNID0105118230,0.1985515717
SYNID0101303014,0.1982019406
SYNID0108082182,0.1980210373
SYNID0200607459,0.1979352056
SYNID0107212042,0.1978444141
SYNID0200704714,0.1977361742
SYNID0105886584,0.1966206574
SYNID0108514956,0.1962415280
SYNID0109587882,0.1950809689
SYNID0100647790,0.1950240443
SYNID0106525127,0.1949784428
SYNID0103730486,0.1944959251
SYNID0101534950,0.1939711575
SYNID0200299194,0.1938950223
SYNID0200221860,0.1938147807
SYNID0200513227,0.1937443818
SYNID0102506716,0.1928978320
SYNID0200852544,0.1925351283
SYNID0106807286,0.1923795771
SYNID0103358263,0.1919804849
SYNID0105531114,0.1913456902
SYNID0200662480,0.1912708450
SYNID0200197511,0.1910189302
SYNID0200221854,0.1902591590
SYNID0102332642,0.1899260364
SYNID0200185524,0.1897521517
SYNID0108955444,0.1891034742
SYNID0200451590,0.1889991625
SYNID0200888079,0.1883035400
SYNID0101847998,0.1883034172
SYNID0200936418,0.1882909740
SYNID0200827236,0.1882701154
SYNID0200885549,0.1879071343
SYNID0102819540,0.1873475842
SYNID0200893441,0.1873002406
SYNID0200099101,0.1868243200
SYNID0200196792,0.1868102169
SYNID0200114729,0.1865263339
SYNID0101186911,0.1854581635
SYNID0200164810,0.1853716994
SYNID0200274956,0.1849828133
SYNID0107646821,0.1849435465
SYNID0103463733,0.1842053457
SYNID0100017219,0.1838737255
SYNID0101831955,0.1838737152
SYNID0103107929,0.1838711028
SYNID0200485667,0.1837108039
SYNID0107198441,0.1835964810
SYNID0107623881,0.1830836541
SYNID0106499827,0.1830808055
SYNID0106198344,0.1830424082
SYNID0107751959,0.1827581044
SYNID0108966464,0.1826435246
SYNID0101909244,0.1825592732
SYNID0200791764,0.1824877151
SYNID0100893594,0.1822014158
SYNID0200061901,0.1817465731
SYNID0200500850,0.1816802354
SYNID0200646558,0.1815615013
SYNID0106499985,0.1810442699
SYNID0200152600,0.1808905625
SYNID0102348030,0.1807105315
SYNID0108777297,0.1805921455
SYNID0106785505,0.1805539128
SYNID0108931521,0.1796372277
SYNID0109325818,0.1795985895
SYNID0100419552,0.1793755680
SYNID0103998575,0.1793719364
SYNID0104039607,0.1793490397
SYNID0200255943,0.1791215097
SYNID0200720747,0.1789218602
SYNID0103435226,0.1782367105
SYNID0200798533,0.1779643233
SYNID0109014029,0.1778568576
SYNID0200593154,0.1778419204
SYNID0200274010,0.1776268800
SYNID0200290654,0.1775106839
SYNID0200075455,0.1775025699
SYNID0103829057,0.1773342884
SYNID0200086234,0.1764728624
SYNID0200938487,0.1762862572
SYNID0109990620,0.1759784823
SYNID0105969464,0.1757838361
SYNID0200000984,0.1756905271
SYNID0100717407,0.1750530209
SYNID0200522327,0.1747667347
SYNID0109798004,0.1746630023
SYNID0104495695,0.1745994379
SYNID0100019645,0.1741854951
SYNID0200911238,0.1740840342
SYNID0100756417,0.1740802934
SYNID0200905966,0.1740243871
SYNID0106159928,0.1732421475
SYNID0102499607,0.1729388824
SYNID0200151421,0.1725083945
SYNID0102138684,0.1722527640
SYNID0107677831,0.1720693492
SYNID0101922420,0.1720652729
SYNID0106252342,0.1719624561
SYNID0107167962,0.1716333089
SYNID0105863357,0.1710802665
SYNID0103587877,0.1702747905
SYNID0101138197,0.1699159945
SYNID0108631467,0.1698743536
SYNID0200820259,0.1695033797
SYNID0100462255,0.1691550891
SYNID0200807649,0.1690393610
SYNID0200033166,0.1689427353
SYNID0106387864,0.1687730144
SYNID0101858052,0.1680400254
SYNID0109067189,0.1680146885
SYNID0200021203,0.1674704836
SYNID0104037900,0.1673205223
SYNID0200334412,0.1670731081
SYNID0109621940,0.1666768588
SYNID0109247823,0.1665961920
SYNID0109441062,0.1663240233
SYNID0103108380,0.1662829601
SYNID0200280531,0.1661470088
SYNID0103250636,0.1660020274
SYNID0104960761,0.1658278600
SYNID0200522367,0.1658199136
SYNID0200859953,0.1648249809
SYNID0200385347,0.1647812488
SYNID0200713077,0.1646385397
SYNID0108585873,0.1646095652
SYNID0200993733,0.1643446101
SYNID0103769370,0.1642211703
SYNID0100683785,0.1641015307
SYNID0200118542,0.1639866977
SYNID0200674656,0.1639787383
SYNID0109114412,0.1639403228
SYNID0200848790,0.1639342004
SYNID0104896123,0.1636102931
SYNID0200311661,0.1632617410
SYNID0108809793,0.1628830224
SYNID0200829041,0.1628264846
SYNID0107206524,0.1624973316
SYNID0105838984,0.1624428937
SYNID0105738670,0.1623726919
SYNID0200247533,0.1618441154
SYNID0108934395,0.1615672890
SYNID0108748502,0.1610882151
SYNID0200642384,0.1610145844
SYNID0200421019,0.1607044063
SYNID0200222345,0.1605371215
SYNID0200967258,0.1603311735
SYNID0108780007,0.1603271214
SYNID0200535427,0.1600277708
SYNID0100573091,0.1597851216
SYNID0109568827,0.1597034598
SYNID0200760091,0.1591721610
SYNID0100262164,0.1590985038
SYNID0107293212,0.1588692578
SYNID0104264080,0.1588118976
SYNID0108508298,0.1581774709
SYNID0200192894,0.1580554432
SYNID0109070892,0.1579962519
SYNID0200221792,0.1577905977
SYNID0108135425,0.1576484593
SYNID0107453925,0.1574234094
SYNID0200808017,0.1574160220
SYNID0200180264,0.1570790950
SYNID0200319100,0.1567898270
SYNID0200919022,0.1550044991
SYNID0100037509,0.1550026342
SYNID0105285567,0.1548422773
SYNID0200121874,0.1547754708
SYNID0105706007,0.1546723110
SYNID0101438834,0.1545756784
SYNID0103766214,0.1545423048
SYNID0107412387,0.1544937864
SYNID0101604947,0.1544216692
SYNID0101359719,0.1542337848
SYNID0200580723,0.1536023953
SYNID0105652672,0.1534601142
SYNID0200090321,0.1533172393
SYNID0200053350,0.1532476568
SYNID0200828957,0.1531761246
SYNID0200050442,0.1531096698
SYNID0107208892,0.1530932636
SYNID0200746606,0.1530369379
SYNID0200541323,0.1530015697
SYNID0200530200,0.1527195463
SYNID0200272812,0.1523426490
SYNID0109649499,0.1521744193
SYNID0107392886,0.1521194793
SYNID0106313002,0.1516941103
SYNID0200622457,0.1511280132
SYNID0200993985,0.1510373851
SYNID0105179485,0.1510312197
SYNID0108865361,0.1509645015
SYNID0102505465,0.1505705037
SYNID0103559891,0.1505588918
SYNID0103491795,0.1501334093
SYNID0102185787,0.1501041038
SYNID0200230347,0.1500931136
SYNID0108657733,0.1499310922
SYNID0200649440,0.1499052632
SYNID0102302003,0.1496909308
SYNID0200315339,0.1494562479
SYNID0104955458,0.1491004899
SYNID0100696424,0.1490878370
SYNID0200483480,0.1489832006
SYNID0100692289,0.1487975349
SYNID0200865540,0.1485905135
SYNID0101316576,0.1481814950
SYNID0200772511,0.1479455685
SYNID0103117968,0.1479412451
SYNID0200218284,0.1478675944
SYNID0105949186,0.1475662570
SYNID0107728596,0.1475280917
SYNID0200354860,0.1473896030
SYNID0200611043,0.1469996715
SYNID0200735801,0.1465795828
SYNID0103973672,0.1465442381
SYNID0200174275,0.1462299205
SYNID0108765542,0.1461273221
SYNID0108421048,0.1459983143
SYNID0200513492,0.1459387040
SYNID0107209622,0.1458693150
SYNID0103020933,0.1448916432
SYNID0105831845,0.1443235484
SYNID0101618078,0.1442802255
SYNID0200297130,0.1440912252
SYNID0105482402,0.1440596525
SYNID0104475210,0.1437328889
SYNID0200333819,0.1433508197
SYNID0106797427,0.1431364759
SYNID0100317072,0.1428364248
SYNID0200240528,0.1427751403
SYNID0109443730,0.1425900899
SYNID0200996134,0.1425843042
SYNID0200010851,0.1423735569
SYNID0104439147,0.1422312811
SYNID0200426958,0.1422030109
SYNID0100395177,0.1421657521
SYNID0103150195,0.1416160822
SYNID0200058125,0.1414506717
SYNID0103656986,0.1412036772
SYNID0200357689,0.1405281527
SYNID0105851034,0.1404951945
SYNID0106678325,0.1404913018
SYNID0106535147,0.1404629925
SYNID0108406676,0.1402579887
SYNID0200460216,0.1401437440
SYNID0108713833,0.1399753527
SYNID0107528055,0.1398347949
SYNID0101479415,0.1397459563
SYNID0102570829,0.1397394710
SYNID0105700881,0.1396478582
SYNID0100416121,0.1395227424
SYNID0200970806,0.1393188669
SYNID0109530422,0.1388604417
SYNID0106601311,0.1388534344
SYNID0108708302,0.1388251953
SYNID0104490189,0.1384597708
SYNID0106876039,0.1383872543
SYNID0100185464,0.1380077142
SYNID0101338164,0.1374464153
SYNID0108525656,0.1370819561
SYNID0107954045,0.1363728738
SYNID0107905909,0.1362354630
SYNID0102512760,0.1362096631
SYNID0107874860,0.1358712113
SYNID0100233373,0.1356277725
SYNID0200169158,0.1355176124
SYNID0107300785,0.1354977506
SYNID0200010049,0.1354824930
SYNID0200256082,0.1353659761
SYNID0100783354,0.1352556182
SYNID0102048326,0.1351485594
SYNID0200855477,0.1351228871
SYNID0200673139,0.1351216923
SYNID0107078763,0.1349298643
SYNID0200067478,0.1349037856
SYNID0101779182,0.1348523292
SYNID0200830799,0.1347885263
SYNID0105453996,0.1347581962
SYNID0109197060,0.1347489682
SYNID0200293954,0.1343637405
SYNID0200292813,0.1342840733
SYNID0200881323,0.1342076821
SYNID0105775917,0.1342073950
SYNID0100325915,0.1340650847
SYNID0105411519,0.1338841184
SYNID0200934551,0.1338416915
SYNID0200809536,0.1338415366
SYNID0105776380,0.1338133902
SYNID0200776169,0.1337855470
SYNID0104607936,0.1337588533
SYNID0200922266,0.1337547189
SYNID0200006796,0.1337222994
SYNID0106794090,0.1337182784
SYNID0200064025,0.1334669755
SYNID0106333361,0.1332329388
SYNID0106552117,0.1331354248
SYNID0200700460,0.1331279497
SYNID0200487996,0.1330269230
SYNID0105366923,0.1329003381
SYNID0200206399,0.1328060593
SYNID0100467424,0.1327567281
SYNID0200274838,0.1326562623
SYNID0200253864,0.1325292402
SYNID0200230745,0.1322464939
SYNID0200807026,0.1321540028
SYNID0105195028,0.1321088085
SYNID0200763817,0.1321043987
SYNID0200071595,0.1320754467
SYNID0200672528,0.1320066860
SYNID0200705705,0.1319810352
SYNID0200830072,0.1319329308
SYNID0100808172,0.1318558907
SYNID0200589412,0.1318309251
SYNID0200369699,0.1317813278
SYNID0200981777,0.1317328303
SYNID0200984196,0.1316812794
SYNID0200251517,0.1316379153
SYNID0100827095,0.1314670449
SYNID0108825785,0.1313959701
SYNID0200435544,0.1313938541
SYNID0100597106,0.1313675858
SYNID0200896021,0.1313523625
SYNID0200215815,0.1312223499
SYNID0200122658,0.1312120956
SYNID0200533345,0.1311755362
SYNID0200784332,0.1311694114
SYNID0200331262,0.1311532731
SYNID0200815501,0.1311248365
SYNID0105247270,0.1310603123
SYNID0102609640,0.1309838218
SYNID0200320573,0.1308905003
SYNID0100331134,0.1308637272
SYNID0200391313,0.1307283491
SYNID0100023475,0.1307176423
SYNID0200888381,0.1305956788
SYNID0200568529,0.1305876339
SYNID0200144067,0.1305467359
SYNID0200846439,0.1305142303
SYNID0200632574,0.1304542241
SYNID0200966165,0.1302869487
SYNID0200024351,0.1300841037
SYNID0104679227,0.1300292445
SYNID0102395910,0.1298764398
SYNID0200039978,0.1298244231
SYNID0200357595,0.1298189697
SYNID0200753953,0.1297252136
SYNID0108320522,0.1296313226
SYNID0200897324,0.1295544871
SYNID0105855588,0.1295514989
SYNID0200265491,0.1294716924
SYNID0101202292,0.1294474525
SYNID0200308093,0.1293950921
SYNID0200306611,0.1293488039
SYNID0200641553,0.1293219191
SYNID0108316205,0.1292734150
SYNID0200221995,0.1292152708
SYNID0200366437,0.1289642538
SYNID0107620924,0.1289609336
SYNID0109600489,0.1289425516
SYNID0200908700,0.1283739330
SYNID0200150475,0.1280389837
SYNID0100059315,0.1280339322
SYNID0107892279,0.1280168090
SYNID0200278332,0.1279940929
SYNID0200620151,0.1278809681
SYNID0200184270,0.1278273955
SYNID0200391652,0.1277691442
SYNID0200414518,0.1275579789
SYNID0100677164,0.1274779971
SYNID0200890307,0.1274666215
SYNID0200629168,0.1274039501
SYNID0200602279,0.1272366218
SYNID0200998897,0.1272359285
SYNID0200536030,0.1270506158
SYNID0105515319,0.1270458937
SYNID0101989535,0.1268615666
SYNID0200570663,0.1268478211
SYNID0200283209,0.1268026436
SYNID0106966927,0.1266857230
SYNID0109247507,0.1265613877
SYNID0200466923,0.1264621516
SYNID0200910249,0.1260687376
SYNID0200891443,0.1259144357
SYNID0200269269,0.1255285567
SYNID0200488817,0.1254254323
SYNID0200235329,0.1253151627
SYNID0100842079,0.1253027170
SYNID0200684308,0.1252717172
SYNID0200119647,0.1251059540
SYNID0107468685,0.1249582542
SYNID0108816879,0.1247700935
SYNID0105423682,0.1244189220
SYNID0200752122,0.1238431156
SYNID0200451363,0.1235285916
SYNID0200621856,0.1234017302
SYNID0109422464,0.1233363045
SYNID0103517512,0.1232782802
SYNID0107347471,0.1230538860
SYNID0200100376,0.1229415944
SYNID0105669514,0.1229327272
SYNID0101805319,0.1226904042
SYNID0200938306,0.1224660567
SYNID0105765524,0.1220268845
SYNID0200444465,0.1219842263
SYNID0200850667,0.1219168439
SYNID0101632920,0.1216716789
SYNID0200994230,0.1215965809
SYNID0200242911,0.1212652359
SYNID0200348638,0.1210379485
SYNID0100650444,0.1207664203
SYNID0200850942,0.1206597236
SYNID0109432233,0.1204135616
SYNID0200371617,0.1202423530
SYNID0106694612,0.1202246659
SYNID0100549083,0.1200832069
SYNID0106048721,0.1199759796
SYNID0200666685,0.1198627186
SYNID0104974485,0.1196591283
SYNID0100223405,0.1195688164
SYNID0200176533,0.1195492197
SYNID0200593915,0.1195235998
SYNID0109858626,0.1195011767
SYNID0108718613,0.1194406269
SYNID0200884382,0.1194336626
SYNID0109920029,0.1192391354
SYNID0200509059,0.1189386610
SYNID0200950196,0.1189315149
SYNID0200446563,0.1186665912
SYNID0200942069,0.1185869672
SYNID0200818912,0.1185852633
SYNID0102483979,0.1184744754
SYNID0200170423,0.1184105436
SYNID0108908279,0.1181852546
SYNID0104968954,0.1181564437
SYNID0104203725,0.1180881900
SYNID0200388999,0.1179314559
SYNID0107203249,0.1179227814
SYNID0200701608,0.1178930313
SYNID0200002455,0.1177984884
SYNID0107269314,0.1177322926
SYNID0106740607,0.1176896087
SYNID0107426757,0.1175630403
SYNID0200783337,0.1173536541
SYNID0101430714,0.1173443622
SYNID0200071936,0.1172188859
SYNID0200444703,0.1171875445
SYNID0104472741,0.1171401906
SYNID0200394255,0.1171091219
SYNID0200069518,0.1170997665
SYNID0108317889,0.1170628862
SYNID0200109567,0.1170622557
SYNID0108798447,0.1170282667
SYNID0200381477,0.1170039220
SYNID0105903100,0.1169980314
SYNID0200448899,0.1169268278
SYNID0200226993,0.1167118696
SYNID0200291111,0.1163776935
SYNID0200000948,0.1162528584
SYNID0200992305,0.1161316709
SYNID0200058828,0.1160350556
SYNID0109285825,0.1160152842
SYNID0102057426,0.1159565010
SYNID0105463235,0.1158322034
SYNID0200966505,0.1158152870
SYNID0105143727,0.1158109878
SYNID0200860529,0.1156500340
SYNID0102758559,0.1156347473
SYNID0200826798,0.1156221794
SYNID0200392173,0.1154835944
SYNID0101938900,0.1148100085
SYNID0108349605,0.1143524480
